ba_s1_338,0.00195935919795583,0.00263550033557773,0.00210315744401548,0.00556535865003968,0.0319959159558836,0.00746027050185791,0.00348641719332755,0.00343605891013012,0.00262224830645883,0.00154111239539849,0.279636112762065,0.0932996898735785,0.0170216834700488,0.00814381179040437,0.192515687227551,0.0408845882803924,0.0402437765557848,0.00152173913043478,0.00514063063336244,0.00789895398137255,0.00554005799981423,0.335315285827698,0.0405439192314923,0.0241347048844868,0.0403901670094294,0.00431784759358289,0.142283283352225,0.00290667272671248,0.00574820324500777,0.0147475329154636,0.00152173913043478,0.00865069293299557,0.0101573318614695,0.00695975734983703,0.00837404697721669,0.0132005191548401,0.0026552028076656,0.00233950378396973,0.00294251672840834,0.00251023710328836,0.0076613300689967,0.000949587824984147,0.0924803568412358,0.00188803448402006,0.149240754604732,0.00727184235748085,0.00856033247554523,0.0082062592582008,0.0113403590142724,0.00113343653250774,0.00326958946678389,0.00388534551390948,0.00332158636064245,0.00429035403775466,0.362822663392988,0.071765050317092,0.0134269458277976,0.000682261208576998,0.0106370046518955,0.00151234567901235,0.0009375,0.0107637210904478,0.00292058425145992,0.00358573407057389,0.0023814874884152,0.00652741893939985,0.00269708179842836,0.00571343271477093,0.00100508720930233,0.00293054148679357,0,0.00222412803073054,0.00902554481890716,0.0061920435516791,0.0305314838735659,0.0578635781543994,0.00285978666249844,0,0.00652963992695011,0.00193960230926848,0.00140913180386865,0.00298372949031733,0.00304243366509679,0.337032922382731,0.00279100610650535,0.0007,0.00404418662036849,0,0,0,0,0,0,0,0,0,0,0.0034907941572171,0,0,0,0,0,0.00103618421052632,0.000709459459459459,0.00220173090020902,0,0,0.00445028504822466,0,0,0,0.000981900452488688,0.289801104195289,0,0,0,0,0,0,0,0
ba_s1_350,0.00396533832895798,0.00380336735304345,0.00554312421152656,0.00885111467439121,0.0144664600110196,0.0185907119129076,0.0369905758679142,0.0094380871638466,0.0147466535865917,0.00747309140115991,0.0945730354861929,0.0111937291918292,0.0473722186660477,0.00582933853086023,0.00468960561581044,0.00700741514823249,0.00663861643516728,0.007421455349743,0.00779908279905907,0.00735194916421201,0.0311827162358662,0.0546974145938328,0.0102492799446555,0.00702935143607935,0.00678534683311747,0.00552500436733237,0.00526072441378495,0.00989817083308574,0.147151163968131,0.0174015835166946,0.0437032256986167,0.0065981486009093,0.00954944225421182,0.0154630699857025,0.0148344468300253,0.0245839442386022,0.027864498428059,0.0109156548724467,0.044171575954683,0.0114909483049617,0.00690771299513017,0.0110416996577868,0.0573438528448792,0.00680768376951061,0.231333815104533,0.249734012597223,0.0300567208070777,0.00668208322098257,0.00871124649441895,0.00523538039610081,0.0120422977099093,0.0134964313737445,0.0681973485948804,0.00867591034452114,0.172493727435653,0.0126012216821603,0.0337003971840689,0.00230022376386757,0.0482845844638799,0.00596864214391,0.00455303609515611,0.0891886886188368,0.00434898513439591,0.00774127518452215,0.00361640722101807,0.00770909105229917,0.0422899432035042,0.0168278761947289,0.00800481689954304,0.0128730946147956,0.000632530120481927,0.00618755897741744,0.0103004091612158,0.0639071288108557,0.00693798879805996,0.00256651450666123,0.0156491151529346,0.000622222222222222,0.0121508576144828,0.0128724440696123,0.00307773926444952,0.00173694175663986,0.00206598977218787,0.403564095942328,0.00421361340566707,0.00458341214451719,0.00860834980369624,0,0,0,0,0,0,0,0,0,0,0.00786671716617952,0,0,0,0,0,0.0034980080835344,0.00065625,0,0,0.00360784475879075,0.0114710955058105,0,0.00167074275362319,0,0.00218075090744102,0.389023087661642,0.00300123372767807,0.000478468899521531,0,0,0,0,0,0
ba_s1_362,0.000596590909090909,0,0.00123456790123457,0.0044745337159254,0.0113386887196458,0.00239735859890899,0.0373975289173564,0,0.00254787406686141,0.000297661233167966,0.0972977828359244,0.0294726435175963,0.0527522893511148,0.00575273560636678,0.0244445437060836,0.0126938229912261,0.00131992457573853,0,0.00123456790123457,0.00217391304347826,0.00129039870120063,0.0736546395382373,0.00302748771498771,0,0.00154444801026958,0.154141368383209,0.0772902583801643,0.0918221602322581,0.00119047619047619,0.024267586923611,0.0247548833731234,0,0,0,0,0,0,0.0172723725475153,0.0993487027402456,0,0.00061046511627907,0.139199851106945,0.137341502389825,0.167239232138218,0.163995072273856,0.00065625,0.00168473895582329,0.0159779158097989,0,0,0.00609945458098673,0.00363343275959298,0.016212456787382,0,0.137151132275511,0.0202145296706186,0.0531175469134889,0,0.00729659159405995,0,0,0.00316759618850908,0,0.00129481311975591,0.0128775967853864,0.00950274060825048,0,0.163802165208868,0.0687333303630905,0,0,0,0,0.00065625,0,0.00611131860151468,0.0526616732042106,0.000460526315789474,0.162233371906437,0.0183381549695818,0.00258075258075258,0.0460625217116602,0.000617647058823529,0.169002961574167,0.000635208711433757,0,0.0871899453196247,0.152401975008106,0,0,0,0,0,0,0,0,0,0.00117647058823529,0,0,0,0,0,0,0,0,0,0,0.00426018099547511,0,0,0,0,0.13756889501861,0,0,0.109852247967904,0.0613496734951744,0,0,0,0
ba_s1_370,0.0567109724890774,0.00891926366874767,0.0420707577783131,0.180766258571338,0.139801062511164,0.0114442523407685,0.00183772227035116,0.00431053228540525,0.00355028777773165,0.117377408988316,0.101992297734294,0.00284418267859149,0.00128878012048193,0.129248330296764,0.0271418537785757,0.0216247225185234,0.00674682629611953,0.00988037199914992,0.0659952546478731,0.00324745989304813,0.00243221750919165,0.0178504766492053,0.00807459521433809,0.105746913806831,0.0873867488069897,0.00228953689738003,0.00250417574437182,0.131158582139174,0.0189196867058927,0.00193019943019943,0,0.0202783538664839,0.00777387648075773,0.00160823296485728,0.00341451509413566,0.00430763265004991,0,0.00146086956521739,0.00143369463300704,0.0084922873963113,0.0211824809309801,0.000736842105263158,0.00430264631510793,0.0195300239336867,0.0151116794051483,0.0254983154585458,0.00548470605699521,0.110114774397038,0.14657060442104,0.0708741855992177,0.0389766738840063,0.00233163617975704,0.00641606243132051,0.0465164802884619,0.0318968909641391,0.00225339366515837,0.00427418187397441,0.000825211176088369,0.00432275882012724,0.186898681146499,0.198749792167701,0.118970107371942,0.0138452193986964,0.0144472731139392,0.00126579520697168,0.0164763387892466,0.00263270944741533,0.00196556995725852,0.000423472474289171,0.00182445554168401,0.000347222222222222,0.0163009241907249,0.00375119671994672,0.00212920374971596,0.00594618469178489,0.00230707531191602,0.0028943526340355,0,0.00498321295288708,0.0017875466291622,0.00345544118405961,0.00108968653250774,0.00105108359133127,0.231544898600544,0.00175980392156863,0,0.0119509133912231,0,0,0,0,0,0,0,0,0,0,0.000823529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229297567543879,0,0,0,0,0,0,0,0
ba_s1_378,0.00165351703532749,0.0011808367071525,0.00129423774954628,0.00297979244697511,0.00286325098474945,0.00352597831621258,0.00249045407636739,0.126534386088172,0.0983451450879559,0.00285634761221794,0.00918198137675556,0.000692088463292294,0.0102222995094628,0.00228174235403151,0.00336170186820155,0.00537489449342978,0.000699533644237175,0.00201858838404437,0.00120705602536998,0.00264091272853341,0.0446525987869062,0.0106694071721967,0.0416514362153643,0.0029423211225716,0.002988227440053,0.00347162319916878,0.0116996491362998,0.0162397467140401,0.00141218516901033,0.00496799097907224,0.00244150016244314,0.200383303810478,0.197243852914013,0.004511651960378,0.00195345621217714,0.00850575741562755,0.00566736971192032,0.00207491382026986,0.000795454545454545,0.0648650881305271,0.0756970714468683,0.00391600177416343,0.00216298257686421,0,0.00651777235587865,0.227310770547697,0.152989734554205,0.0683271407078437,0.184446396483449,0.00175686274509804,0.00118786549707602,0.147785428830867,0.113804066447507,0.00334902424957504,0.0225538824319673,0.000346260387811634,0.00961410360978015,0,0.0156073562301037,0,0.000950367647058823,0.189950763180473,0.0014531378459852,0.00069078947368421,0.0035655179893696,0.0131065447726884,0.00249284112224415,0.0034047988011329,0.00893753010593708,0.00257022723206298,0,0.00107248786454153,0.00317072371599805,0.000335249042145594,0.0030838328460039,0.00241501530614018,0.0553314064474834,0.00106152784512664,0.00132864488808227,0.00816221096078574,0.128513366927728,0.0337490843946283,0,0.268819604545931,0.0227668891656829,0,0.00591844511545432,0,0,0,0,0,0,0,0,0,0,0.000603448275862069,0,0,0.000317028985507246,0,0.0003012912482066,0,0,0.000673076923076923,0,0,0.000516304347826087,0,0,0,0,0.260278082178959,0.0257370680497402,0.000807692307692307,0,0,0,0,0,0
ba_s1_380,0.00196045730585204,0.00198492132867133,0.00622575195614651,0.0296754393971794,0.0889734714054839,0.0114269241842591,0,0.0191160268831231,0.0123631762707801,0.00334253074283196,0.251525951426927,0.0170242222206212,0.00333180430069926,0.0294886437635228,0.253214739483087,0.154395673589596,0.0116651389135926,0.00458575822377323,0.00344301280312809,0.00168861730814806,0.00892914272131668,0.242831279774189,0.0815786711342558,0.0537617360599707,0.0977374611553755,0.00186238611606259,0.0116393336739864,0.00161304500703235,0.00482381240360792,0.00253312903686009,0.00651251705032042,0.0599673831956938,0.0430475481084546,0.00336569409170462,0.00349100120992135,0.00369012667920206,0.00465892681334112,0.00504003697869407,0,0.0135676511934572,0.0192244880634683,0.00232725241995532,0.0171703822558885,0.000556438791732909,0.0853456362565324,0.0308112462156843,0.0293387628577576,0.0161075083902797,0.221691453286073,0.00251509506442467,0,0.0043726938662179,0.0118241724138447,0.00427223441718126,0.304392362902183,0.012665434718315,0.0013574604743083,0,0.0133954009896509,0,0.000625,0.00408850299661738,0.00152495525891535,0.00140024893314367,0.000617647058823529,0.00214804141663376,0.000986845371059816,0.00396840376628338,0.00301525730848236,0.00244243559461486,0,0.00061046511627907,0.00479813716849696,0.00160494249379338,0.00666897020061031,0.0252144467369845,0.00196380090497738,0,0.0020883788809442,0.00053394355453852,0.00112260576282478,0.0062014765634756,0.000428396572827417,0.291373199173435,0.0039429367420224,0.000617647058823529,0.0221161503697465,0,0,0,0,0,0,0,0,0,0,0.00232709196146744,0,0,0,0,0,0,0.000549019607843137,0,0,0,0.0030528584878426,0,0.000562248995983936,0,0.00128346823827819,0.267989049201287,0.000682261208576998,0,0,0,0,0,0,0
ba_s1_395,0.114297237845889,0.0376777481095344,0.0534439322209153,0.108882567309939,0.0517647441262404,0.0035422073145154,0,0.0653048937944528,0.0737174442238776,0.0843853473577131,0.00240049304479744,0.00152977139819245,0.00920811545073149,0.0759091873626297,0.0453107070426509,0.12425493115181,0.0018152843933875,0.0663633277627518,0.0969682738367814,0,0.000394144144144144,0.00214798828929264,0.000736842105263158,0.00143394648829431,0.000682261208576998,0.000596590909090909,0.0097464284673187,0,0.00118467024999925,0.00435753043988252,0.000760869565217391,0.14217394433761,0.136579067600668,0.00346636005190247,0,0,0,0.00143399452804378,0.00607297970161188,0.0721124514492227,0.0968249370616518,0.0026672218520986,0,0.0227667097733645,0.0113408413905392,0.00244482309098792,0,0.00816644444622221,0.00281034593828513,0.102523751548896,0.0696796522003497,0.0378732721994823,0.0790911638792813,0.0909575083032232,0.000673076923076923,0,0.00878077936736819,0.000360082304526749,0.00844749305227168,0,0,0.00184795321637427,0.0318749084971909,0.0775365063536872,0.000596590909090909,0.0349586564914634,0.00896950194270927,0.0110268398268398,0.0347510241613253,0.00111381074168798,0,0.00515129645469241,0.00878937806103688,0.00377817531305903,0.0687712779687398,0.00640042215230901,0.00297150581553662,0,0.113848461030511,0.0133684936958893,0.0739566402509312,0.000542635658914729,0.000664556962025316,0.205217973752372,0.00104968909615812,0,0.0378692651295652,0.0614403684832012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123456790123457,0,0,0,0.000673076923076923,0.17651210707356,0,0,0,0.0690199295222429,0,0,0,0
ba_s1_403,0.000596590909090909,0.000708502024291498,0.0013420213212457,0.00144334076899866,0.00461170710634315,0.00179381572595402,0.00597838429181935,0.126837825682436,0.105034694691849,0.000833333333333333,0.0145397294725513,0.00041866028708134,0.0110872170996304,0.00185414516683867,0.00530165161244819,0.00781995321815203,0.01107375453113,0.0015685618729097,0.00856317611929766,0.00120833333333333,0.0744403444399098,0.00386978299168973,0.0405559973161538,0.000760869565217391,0.001840283087392,0.00202100951374207,0.0513419788532376,0.0103513374620614,0.00193181818181818,0.00512544459031301,0.00389682653716103,0.174975238442035,0.197021473240811,0.00043343653250774,0.00344079399796278,0.00239810059471952,0.00883713532542091,0.00177520822257664,0.00181735657225853,0.160692576023219,0.14454703180449,0.000484764542936288,0.000449293966623877,0.000324074074074074,0.00950431992199615,0.0224213113155264,0.009863676214507,0.0665994036424027,0.163086618464257,0.00164699024179958,0.000274509803921569,0.173694246455798,0.150325563762035,0.00261227260092959,0.021023273056044,0.00043859649122807,0.00877439704035864,0,0.0148791033741803,0.00185772726602039,0.00111519607843137,0.019083246323866,0.000632530120481927,0.00843935973031582,0.00319302795320683,0.00460994015322114,0.0416608417042616,0.00239684173435703,0.160243864412976,0.000709459459459459,0,0,0.001860978396344,0.0372644356176759,0.00203776737967914,0.00043859649122807,0.179949198187046,0,0.00069078947368421,0.0566595837746833,0.160321576277938,0.0469078208393913,0.000394144144144144,0.212445760383959,0.00105890418952036,0,0.00169631093544137,0,0,0,0,0,0,0,0,0,0,0.00285557233124553,0,0,0.000583333333333333,0,0,0,0,0,0,0,0.000627990430622009,0,0,0,0,0.198365653737724,0,0.000807692307692307,0,0,0,0,0,0
ba_s1_411,0.0738974176011385,0.0250843466792067,0.0244635485389697,0.0121704245182507,0.00963390897261391,0.00365105908584169,0,0.106778378411301,0.0981004024723633,0.0634385170609962,0.00253205128205128,0.0250657044883263,0.057059086451248,0.00804570791527313,0.0063627730294397,0.0047352199495657,0.00480579519316966,0.0918792083556558,0.0722946171363334,0,0.0397956853143569,0,0.00248917748917749,0.022829667336624,0.0369278358066041,0,0.0012987012987013,0.034489377404949,0,0.00604701985574312,0,0.110482604663351,0.103597101102375,0.00123456790123457,0.0012987012987013,0.0102943519989934,0.00378326919993587,0,0,0.117223060835223,0.101601310781896,0.0037131480725932,0.00587301587301587,0.00259784075573549,0.0377775691061853,0.0666498264413395,0.0146197350219274,0.0102471870570811,0.0879795552414358,0.0636824337802079,0.00233926128590971,0.108735125878648,0.1146100878624,0.0553556291091795,0,0.0309455953482887,0.0570469403624697,0,0.0047609116013167,0,0,0.00390123456790123,0.039025458597462,0.0839728203459263,0,0.00857019810508182,0.104391694151585,0.00256410256410256,0.10838639740631,0,0,0.0121273687341468,0.0353046802910218,0.0978298494680233,0.00128205128205128,0.00511558663580299,0.117630092192067,0,0.00372689326177698,0.0754791870754611,0.109161084780543,0.00977053477995773,0,0.115446635614221,0,0,0.0012987012987013,0,0,0,0,0,0,0,0,0,0,0.00632473401751248,0,0,0,0,0,0,0,0,0,0,0.00255035737491878,0,0,0,0,0.105815875228081,0,0,0,0,0,0,0,0
ba_s1_420,0.00538595064815929,0.0204366463876576,0.00883271800063113,0.0154463117271508,0.0495848252201184,0.00571896689515898,0.00968220254766405,0.00586490739384628,0.0103640195293873,0.0200158761079863,0.0131177184734116,0.0113530880500821,0.00682645566807493,0.0269558401139503,0.0650855820089464,0.136383852787658,0.00691056010236485,0.0212401465182628,0.0325194262746954,0.00637136842808924,0.0121976520802925,0.00922073693812391,0.00664207893456122,0.00623726625128065,0.0291561082698339,0.00374077724117148,0.0844714033526452,0.00535933964710972,0.00545097774992725,0.00695213429404098,0.00851148383567399,0.0106258917621376,0.0259209760084319,0.0063948573347652,0.00579618657616801,0.00794742968757005,0.013555094039534,0.00614820189302893,0.00876107316097785,0.0265654783909469,0.0397656219123216,0.00967446997613494,0.00944702841649492,0.00796701627754202,0.0577038506786624,0.0421941005985685,0.0187407462386695,0.0221415895858933,0.0369394578157162,0.00664433508539868,0.00388561194800492,0.00923702300048218,0.0132511025581796,0.00624281727219189,0.022116896816628,0.0218987897131582,0.00463846801376947,0.00650830800402881,0.0102482622283697,0.167051703094147,0.174622245517861,0.00804953918915608,0.0158348893020882,0.0820132884279131,0.0102094055359707,0.0538201341454313,0.0344611169751677,0.00282579731786388,0.012579224859232,0.0979157120468213,0.000843373493975903,0.00635249181803802,0.0258456401565541,0.0377419563961003,0.0041751824123229,0.0263957672316105,0.0151451257165677,0.00110147349590434,0.00413400225752388,0.0204814506394671,0.00504973585949463,0.187871108152836,0.00168734015345268,0.381053243023765,0.0174102666296488,0.00112048283100915,0.112730996320524,0,0,0,0,0,0,0,0,0,0,0.00371004565077473,0,0,0,0.000875,0,0,0,0,0,0.000466355762824783,0.00485514698430299,0,0,0,0.00125789096126255,0.362069623528207,0.000589887640449438,0.00065625,0,0,0,0,0,0
ba_s1_422,0.00169509421702404,0.00142733898557192,0.00303101246579507,0.00279156010230179,0.000370370370370371,0.000945945945945946,0.0521035812008171,0.00520868913885079,0.0047456565037042,0.00137174788199243,0.0266114013086979,0.00105961594876392,0.00183734939759036,0,0.000308823529411765,0.00127556818181818,0.000884831460674157,0.00180085704180752,0.10553012383727,0.00278333333333333,0.00314445708530717,0.00192029657089898,0.00251661918328585,0.00685753147511082,0.00526557213595931,0.00187047268957778,0.0414859722940213,0,0.00416318126439598,0.00114942528735632,0.134276164832445,0.0179152359591943,0.00230434590258218,0,0.00069078947368421,0.0120208793975159,0.000648148148148148,0.00229427549194991,0.0541871173270757,0.0152070423801782,0.0049579386861946,0.00207352941176471,0,0.00939236528478758,0.00345811615785555,0.00482940924117395,0.00366951235800519,0.00374407726477319,0.00116279069767442,0.00300860802586587,0.000360082304526749,0.00352101319497783,0,0.00124264705882353,0.0142654952052857,0.000343137254901961,0.00174922600619195,0.00334362139917696,0.000413956238911887,0.0748806551426025,0.0727186852254847,0.220169305618043,0.00200816075816076,0.169371933442423,0,0.0327376280648121,0.157541128283404,0.00195284090909091,0,0.216854091285748,0,0.00254001188289291,0.0889306219049649,0.192397312123644,0.00105108359133127,0.00501773804455797,0,0,0.131799911185698,0.0257359354895498,0.0182474322004191,0.144897733340249,0.00109295353485273,0.202983836592837,0.212578547192724,0,0,0.120660303316817,0,0,0,0,0,0,0,0,0,0.000884831460674157,0,0,0,0,0,0,0,0,0,0,0.0017041067041067,0,0.0126280083119378,0,0.000664556962025316,0.179811052952947,0,0,0,0.122903640936685,0,0,0,0
